Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA200,RSI
2024-04-04 00:00:00-04:00,129.75137187854097,130.11018717811285,123.2428808835788,123.68142700195312,36009900,0.0,0.0,77.11818754196167,85.45849089724946
2024-04-05 00:00:00-04:00,123.99041846312362,125.27617209151705,120.80094979914978,123.1731185913086,23290900,0.0,0.0,77.40259908676147,83.89791575149377
2024-04-08 00:00:00-04:00,128.63506456816893,129.27295674520573,122.2063043822334,122.54518127441406,27955800,0.0,0.0,77.68932088851929,82.532961517846
2024-04-09 00:00:00-04:00,124.4788032197813,125.7246876363491,120.87071921186191,122.22624206542969,19243800,0.0,0.0,77.97221845626831,81.8618187450546
2024-04-10 00:00:00-04:00,119.60489974463378,124.070152680981,119.53513052395374,121.79765319824219,22242300,0.0,0.0,78.25777891159058,80.10534164093622
2024-04-11 00:00:00-04:00,122.49534976223192,127.1400026249727,121.67804993981277,127.09017181396484,21745300,0.0,0.0,78.56895971298218,75.39736645079708
2024-04-12 00:00:00-04:00,124.83761486825316,125.57517629197044,121.42887702981062,122.1166000366211,24720100,0.0,0.0,78.84863359451293,65.67463887535482
2024-04-15 00:00:00-04:00,123.22294376322687,124.36915889304305,120.21289050122684,120.97039031982422,17732600,0.0,0.0,79.12118928909302,56.43112063780928
2024-04-16 00:00:00-04:00,119.13644174483447,122.14650253919224,117.97029583903982,121.36906433105469,17452400,0.0,0.0,79.40931350708007,54.73461269672527
2024-04-17 00:00:00-04:00,121.61824374549863,124.01034322586274,115.81740649785985,115.94698333740234,25546500,0.0,0.0,79.67637180328369,46.26647425392857
2024-04-18 00:00:00-04:00,115.61806922538914,117.23273810211019,111.11295470145312,111.56147003173828,32146900,0.0,0.0,79.9175884437561,42.68172672889726
2024-04-19 00:00:00-04:00,109.29894871848101,110.5149254877704,105.37191871289339,106.41845703125,33744300,0.0,0.0,80.14220628738403,27.793254837650537
2024-04-22 00:00:00-04:00,107.24572724536667,109.86707288027324,106.27891973776042,108.76072692871094,19820900,0.0,0.0,80.38264770507813,33.076741768027844
2024-04-23 00:00:00-04:00,109.34877612456967,112.51830619793145,108.55141470746376,112.0897216796875,17887500,0.0,0.0,80.64204223632812,29.72619683720292
2024-04-24 00:00:00-04:00,112.34887191066267,113.57481789138863,108.87036482479587,111.4119644165039,20505900,0.0,0.0,80.88896425247192,32.469379955406666
2024-04-25 00:00:00-04:00,109.00990843335585,112.68775415407862,107.71418556532628,111.21263122558594,18342800,0.0,0.0,81.12933019638062,32.75861500103932
2024-04-26 00:00:00-04:00,111.63123794703111,114.68116040757319,111.23255343350822,114.46188354492188,20630700,0.0,0.0,81.38499925613404,39.166431145556956
2024-04-29 00:00:00-04:00,113.43528254346293,114.37219006318735,111.74088276942203,113.98347473144531,14419100,0.0,0.0,81.63460306167603,38.99972468664778
2024-04-30 00:00:00-04:00,113.80405804793558,115.89714219236275,112.55817372336293,112.58807373046875,14845600,0.0,0.0,81.87946355819702,38.01865611643894
2024-05-01 00:00:00-04:00,110.15610597159231,113.35554363430111,108.39193709984798,109.33880615234375,16686200,0.0,0.0,82.10271684646607,25.60938612824306
2024-05-02 00:00:00-04:00,111.37209031219442,112.03989009480559,109.06969849516298,111.96015167236328,15439200,0.0,0.0,82.34016889572143,35.080511215623204
2024-05-03 00:00:00-04:00,114.65126485509832,115.09978780184392,113.076465147838,114.32234954833984,15564400,0.0,0.0,82.58933263778687,40.571093684399145
2024-05-06 00:00:00-04:00,119.38562045641126,120.97038930009991,117.63141316654776,119.73446655273438,22538700,0.0,0.0,82.8668971824646,47.97029862425561
2024-05-07 00:00:00-04:00,119.75441240340143,121.01026603249032,118.78760487330861,118.8175048828125,12508300,0.0,0.0,83.13511171340943,54.01338702365397
2024-05-08 00:00:00-04:00,117.91050097223984,120.073354434697,117.83076254675369,118.92713928222656,10867900,0.0,0.0,83.40471822738647,61.69675402545283
2024-05-09 00:00:00-04:00,118.92714200861644,119.23611890911506,117.05333459238372,117.42211151123047,11524800,0.0,0.0,83.66580686569213,69.75665524868023
2024-05-10 00:00:00-04:00,119.64477430331894,121.44881252171164,118.78760520850497,120.8408203125,13922400,0.0,0.0,83.93555059432984,70.88217916321568
2024-05-13 00:00:00-04:00,122.5252548871421,123.70137005674793,121.24947048708319,122.59502410888672,16643200,0.0,0.0,84.19574892044068,69.20557503147344
2024-05-14 00:00:00-04:00,122.58504821038183,124.62830154232769,121.2693946691325,124.39905548095703,13887700,0.0,0.0,84.46432214736939,72.8036604943961
2024-05-15 00:00:00-04:00,125.81439097488398,127.52872148598514,125.02699113797179,127.3891830444336,14265100,0.0,0.0,84.74690286636353,75.8686707073152
2024-05-16 00:00:00-04:00,127.50878705802914,129.70154805660172,126.63168722116481,127.46891784667969,15874700,0.0,0.0,85.03300951004029,73.1465219488035
2024-05-17 00:00:00-04:00,127.93737117519885,128.60516335359924,124.44889503789751,124.87747955322266,13774700,0.0,0.0,85.31901510238647,68.03034362861331
2024-05-20 00:00:00-04:00,126.71142578437878,130.5886250791418,126.22304122297764,128.5752716064453,19123200,0.0,0.0,85.61849626541138,74.58616587156135
2024-05-21 00:00:00-04:00,123.79106999223997,128.39586904111374,122.87410090590333,127.08020782470703,15717800,0.0,0.0,85.90687852859497,78.83994371413766
2024-05-22 00:00:00-04:00,127.36925781382848,127.44899624228282,124.8276505378407,125.86422729492188,11190100,0.0,0.0,86.19181173324586,73.6842337821867
2024-05-23 00:00:00-04:00,131.3361466993807,131.51554674267388,124.24955602687074,125.854248046875,20747400,0.0,0.0,86.48528238296508,71.35473399774911
2024-05-24 00:00:00-04:00,127.39915236348921,129.97065193459684,126.18316799663668,129.06365966796875,14028000,0.0,0.0,86.79951566696167,68.81030145806464
2024-05-28 00:00:00-04:00,131.32616216734144,132.86110008735636,128.8443704631253,132.23316955566406,14143000,0.0,0.0,87.13585092544555,74.79731113255878
2024-05-29 00:00:00-04:00,129.57198969712846,132.66178938101893,129.4723128524025,131.14678955078125,11242500,0.0,0.0,87.47206548690797,71.79947985712131
2024-05-30 00:00:00-04:00,129.87099049462122,131.23647490501884,125.28612990403802,125.87419128417969,12666200,0.0,0.0,87.76250867843628,63.2915401798087
2024-05-31 00:00:00-04:00,125.93398586012655,126.90079331155168,120.61157168180915,124.58843231201172,24153800,0.0,0.0,88.06116624832153,56.31719154424067
2024-06-03 00:00:00-04:00,127.70813948956813,128.41579331245254,124.73794773210487,127.74800109863281,16134300,0.0,0.0,88.38113145828247,58.293228763896835
2024-06-04 00:00:00-04:00,126.93069913517418,127.43902209149773,125.0070533479554,126.22303771972656,12995500,0.0,0.0,88.69674795150758,52.96213466287199
2024-06-05 00:00:00-04:00,128.37593758971343,133.42923704274526,127.22972236753692,133.269775390625,22301800,0.0,0.0,89.0474492073059,58.43823547636371
2024-06-06 00:00:00-04:00,133.39933054263182,133.68838423960406,128.75466985927213,129.64175415039062,15505000,0.0,0.0,89.37817377090454,52.82971475718532
2024-06-07 00:00:00-04:00,129.78128840904316,132.10360346727745,129.1932194339633,130.50888061523438,12139500,0.0,0.0,89.71596403121949,57.67871725757943
2024-06-10 00:00:00-04:00,129.28293790362338,135.22330615055998,129.28293790362338,134.37611389160156,14668200,0.0,0.0,90.06425489425659,57.873377800108265
2024-06-11 00:00:00-04:00,134.8744515060563,135.40270520682114,131.34609882366888,134.62527465820312,14125000,0.0,0.0,90.42123727798462,60.59925777640305
2024-06-12 00:00:00-04:00,138.05396014272333,141.24343653580715,136.37949872404985,140.28659057617188,16973600,0.0,0.0,90.80637733459473,68.01094928761032
2024-06-13 00:00:00-04:00,142.31986270882254,143.74516239710496,139.79819385348833,142.66871643066406,16312900,0.0,0.0,91.19553562164306,69.82374820823091
2024-06-14 00:00:00-04:00,141.33313077286428,142.02086140182112,139.1902004585807,140.8945770263672,14028500,0.0,0.0,91.56902282714844,64.43687777295318
2024-06-17 00:00:00-04:00,145.10066999338383,148.26023073254058,141.6719939887896,147.34326171875,23909000,0.0,0.0,91.9677544784546,67.0720787195997
2024-06-18 00:00:00-04:00,151.24040187147781,157.02129321787874,151.0111481957971,152.94476318359375,42192600,0.0,0.0,92.38531059265136,72.34821522714566
2024-06-20 00:00:00-04:00,156.49303787918475,156.89173000120442,142.43947136394053,143.7152557373047,41285000,0.0,0.0,92.75448547363281,66.9187087842044
2024-06-21 00:00:00-04:00,137.19678972381345,142.1305043188834,135.25321302106943,139.08056640625,51189700,0.0,0.0,93.10098327636719,62.92215074818707
2024-06-24 00:00:00-04:00,141.97102183709077,142.35973716224677,137.43599957123774,138.55230712890625,32410100,0.0,0.0,93.44424411773682,60.108163636472646
2024-06-25 00:00:00-04:00,139.60881908133348,140.6653265393636,137.29645050949134,140.6553497314453,32370000,0.0,0.0,93.80070064544678,63.35792219765471
2024-06-26 00:00:00-04:00,142.56903493174076,143.59565765453624,139.08055866159074,141.8912811279297,55490300,0.0,0.0,94.16179801940918,58.941478487842694
2024-06-27 00:00:00-04:00,135.34290831863808,136.93764644430445,130.64842438606317,131.7946319580078,68172700,0.0,0.0,94.47315673828125,51.96863819312415
2024-06-28 00:00:00-04:00,132.38270030644387,134.97413073722785,130.31950843682387,131.09693908691406,38140600,0.0,0.0,94.77963710784913,50.53940487010979
2024-07-01 00:00:00-04:00,130.07032918585568,131.64512886615867,126.85096060418694,131.08697509765625,24749000,0.0,0.0,95.08338722229004,46.753242058541865
2024-07-02 00:00:00-04:00,129.48227361105498,132.2730576233661,128.993881466122,132.1534423828125,20776000,0.0,0.0,95.3878037261963,47.59876269441849
2024-07-03 00:00:00-04:00,132.2232154075046,136.36952209472656,131.993961741352,136.36952209472656,14507100,0.0,0.0,95.7227815246582,46.08486829482851
2024-07-05 00:00:00-04:00,136.3695320723295,136.6785089744343,130.47898689761843,131.16671752929688,30104600,0.0,0.0,96.02866771697998,39.11731576769632
2024-07-08 00:00:00-04:00,130.97216508956373,132.9473828444717,129.77507310655463,130.37362670898438,20500700,0.115,0.0,96.32954601287842,39.85724553491441
2024-07-09 00:00:00-04:00,131.43106422549312,134.88269507658165,130.56317516194142,130.82254028320312,21850900,0.0,0.0,96.63778163909912,31.989678559522943
2024-07-10 00:00:00-04:00,132.77780076354716,136.16956403539538,132.37875994095558,136.05982971191406,22460200,0.0,0.0,96.98103923797608,31.445283614914317
2024-07-11 00:00:00-04:00,136.02989920347892,136.09972183154306,129.7551327846362,129.91473388671875,25401500,0.0,0.0,97.28870681762696,33.73192703145186
2024-07-12 00:00:00-04:00,131.43105429717997,134.10455913882436,130.40354898038453,133.22669982910156,20726900,0.0,0.0,97.61442337036132,42.8773374198457
2024-07-15 00:00:00-04:00,133.58584159596728,135.02235815764917,129.7152292183079,130.55319213867188,20416000,0.0,0.0,97.92994922637939,40.75000758731232
2024-07-16 00:00:00-04:00,130.1042810375085,130.652952657061,126.93197878929037,127.1813735961914,21312600,0.0,0.0,98.22727577209473,34.86317416330786
2024-07-17 00:00:00-04:00,122.28326205779977,122.73216966038694,118.94137320819138,119.2107162475586,31414100,0.0,0.0,98.49969005584717,27.86916366244907
2024-07-18 00:00:00-04:00,120.20829969016017,121.34553942690258,113.81381304094965,117.16567993164062,30404900,0.0,0.0,98.7478316116333,33.064572826595764
2024-07-19 00:00:00-04:00,116.40752392396661,116.92626177983844,113.57439492534557,113.98340606689453,18038900,0.0,0.0,98.98040924072265,31.26595931086679
2024-07-22 00:00:00-04:00,115.08073895002339,115.30020759525978,113.36490148100299,115.00093078613281,23837800,0.0,0.0,99.21871978759765,32.77080760649359
2024-07-23 00:00:00-04:00,114.85129379970735,116.05836375248649,113.55444536963681,113.97342681884766,14707700,0.0,0.0,99.45050300598145,30.51176340214913
2024-07-24 00:00:00-04:00,111.20016038000904,113.76393875187065,109.73371766258815,110.0130386352539,25261000,0.0,0.0,99.65781829833985,21.591190745098274
2024-07-25 00:00:00-04:00,106.54145998966125,110.43201272195702,104.78571849321163,107.18988037109375,29068400,0.0,0.0,99.84592140197753,22.758686089324215
2024-07-26 00:00:00-04:00,109.7337173343241,110.36218952094198,107.51909018491962,109.14514923095703,18547900,0.0,0.0,100.04618740081787,26.50178403280087
2024-07-29 00:00:00-04:00,110.27241121133143,110.76122291278563,106.88064023905339,107.58892059326172,13517700,0.0,0.0,100.24071090698243,24.897617147398833
2024-07-30 00:00:00-04:00,108.73613437851677,108.98552918213721,101.92266651698394,102.31172180175781,23915100,0.0,0.0,100.40318019866943,13.56882883452721
2024-07-31 00:00:00-04:00,109.58407960227451,111.07047056065952,107.48916468967253,109.55415344238281,26503600,0.0,0.0,100.60414878845215,28.529372105888328
2024-08-01 00:00:00-04:00,106.92054727436643,107.59890148755092,99.7080457487295,101.26427459716797,31643700,0.0,0.0,100.76635295867919,19.497355487409138
2024-08-02 00:00:00-04:00,96.92480372606514,97.4535195115961,90.84954212693175,92.47559356689453,36039400,0.0,0.0,100.8852600479126,17.45952119812742
2024-08-05 00:00:00-04:00,87.41787130924001,92.02669041465532,84.70446200672292,90.20111846923828,36977600,0.0,0.0,100.99319255828857,17.793241032216088
2024-08-06 00:00:00-04:00,88.9840663340861,90.64005154751247,86.93903343174202,88.78455352783203,26460000,0.0,0.0,101.09334613800048,20.08632621239093
2024-08-07 00:00:00-04:00,93.15393936632478,93.35345976519132,86.37040563428744,86.58987426757812,29483800,0.0,0.0,101.1905313873291,20.02739663737539
2024-08-08 00:00:00-04:00,88.26581630111123,92.62523279767716,87.8169010674159,91.84712219238281,24760700,0.0,0.0,101.31554420471191,29.148671002634146
2024-08-09 00:00:00-04:00,91.56780471410688,94.30116986068329,91.22862379496691,92.85468292236328,21627200,0.0,0.0,101.44728530883789,29.135368853808217
2024-08-12 00:00:00-04:00,92.8746309020646,96.29632819055296,92.4057674153648,94.41090393066406,18886600,0.0,0.0,101.58089073181152,31.751372188314576
2024-08-13 00:00:00-04:00,96.38610977100267,97.54329774207355,94.68025016865313,97.2041244506836,23565500,0.0,0.0,101.73626846313476,37.785403044085726
2024-08-14 00:00:00-04:00,100.75549922725884,101.70319642314512,97.83259186603105,100.16693115234375,22459000,0.0,0.0,101.91625522613525,43.32069615361284
2024-08-15 00:00:00-04:00,103.2594261385066,107.78843666435567,102.50126380799179,106.69109344482422,29128000,0.0,0.0,102.12329406738282,47.852644829545696
2024-08-16 00:00:00-04:00,106.57139628271787,109.20500497239377,105.09497559987489,107.72858428955078,18383300,0.0,0.0,102.33343208312988,50.12332853654988
2024-08-19 00:00:00-04:00,106.99037070725396,108.45681336966088,104.50640059531948,108.36702728271484,15744600,0.0,0.0,102.54278465270995,55.82421643444337
2024-08-20 00:00:00-04:00,108.06776520234854,108.92568399181086,105.90301999190505,107.72858428955078,16075500,0.0,0.0,102.7363656616211,47.98856966280102
2024-08-21 00:00:00-04:00,107.89817763273456,108.13759452677773,105.9528934872219,108.06776428222656,13658900,0.0,0.0,102.92647155761719,59.088484375092364
2024-08-22 00:00:00-04:00,108.68625561580828,110.73129611087488,103.7083373180993,104.00761413574219,17967000,0.0,0.0,103.08563648223877,67.63271093168001
2024-08-23 00:00:00-04:00,102.7905632994682,104.15724956491606,100.06716869178865,102.60102081298828,25465100,0.0,0.0,103.23607795715333,69.47663494059991
2024-08-26 00:00:00-04:00,100.42629666372821,101.94262131628379,97.37370673426483,98.67056274414062,26752300,0.0,0.0,103.36746379852295,64.39151599829849
2024-08-27 00:00:00-04:00,96.85496761061711,98.25158010993077,96.43598614410075,97.62310791015625,17234600,0.0,0.0,103.49619785308838,66.61659982406132
2024-08-28 00:00:00-04:00,97.12431146286595,97.44353650223827,92.47558874039828,94.63036346435547,25564300,0.0,0.0,103.60355415344239,54.4985415701224
2024-08-29 00:00:00-04:00,96.32625494213299,97.74282333493134,94.76005574281197,95.33865356445312,18984300,0.0,0.0,103.70555194854737,54.05405136176848
2024-08-30 00:00:00-04:00,96.6853808794014,98.17177946937915,94.76005258669954,96.00702667236328,18819400,0.0,0.0,103.81377544403077,52.682756683905666
2024-09-03 00:00:00-04:00,93.4033406160598,93.65273542369621,88.09621941399374,88.36557006835938,28897200,0.0,0.0,103.87190837860108,37.226062961165255
2024-09-04 00:00:00-04:00,88.14610352802957,90.51036910090079,87.59743189373697,89.0738525390625,16356500,0.0,0.0,103.93373188018799,32.850098181958856
2024-09-05 00:00:00-04:00,87.88673627022865,90.48044097120206,87.5475629558294,89.17361450195312,13890700,0.0,0.0,103.9983910369873,16.204814293986274
2024-09-06 00:00:00-04:00,89.153658173925,89.43297913947688,85.05360694589793,86.17089080810547,23587100,0.0,0.0,104.04361145019531,11.341691393522012
2024-09-09 00:00:00-04:00,87.63734201309433,87.7470763475106,84.80422038870438,86.06116485595703,20526400,0.0,0.0,104.08301280975341,9.226881127806465
2024-09-10 00:00:00-04:00,86.75946749744882,86.97893614743256,84.66455262102095,86.63975524902344,17019000,0.0,0.0,104.13480381011964,11.366976095549589
2024-09-11 00:00:00-04:00,87.9864836106702,90.61012181389326,85.8716205484574,90.43055725097656,20879600,0.0,0.0,104.20360969543457,21.317330469380835
2024-09-12 00:00:00-04:00,86.88915178123074,87.81690079487761,83.91636985684882,86.99888610839844,30982500,0.0,0.0,104.25640079498291,21.762179777205034
2024-09-13 00:00:00-04:00,87.87675561970654,91.24857847619778,87.65729457004123,90.99918365478516,21267200,0.0,0.0,104.32601123809815,32.265954012736714
2024-09-16 00:00:00-04:00,87.02880831086732,88.02638752271884,85.71200405566033,86.96895599365234,26494300,0.0,0.0,104.38238174438476,32.167839973026545
2024-09-17 00:00:00-04:00,87.84682910966283,89.35317595606607,87.32809123199416,88.51521301269531,17744800,0.0,0.0,104.44364948272705,36.328260997035215
2024-09-18 00:00:00-04:00,87.77699225865003,88.9840621853384,86.5000920919359,87.13854217529297,20130600,0.0,0.0,104.50086791992187,38.18068588920488
2024-09-19 00:00:00-04:00,89.1336995736097,90.17118284998315,87.36798774682022,89.03394317626953,25208900,0.0,0.0,104.56850807189942,40.41261541752878
2024-09-20 00:00:00-04:00,88.1860064263162,90.74978477124137,88.11617618388344,90.6799545288086,28711000,0.0,0.0,104.65253242492676,42.13318701524622
2024-09-23 00:00:00-04:00,92.45563811554356,94.57050870355111,92.35588172036658,93.3434829711914,23394100,0.0,0.0,104.7528577041626,58.61828474121172
2024-09-24 00:00:00-04:00,94.50068185034213,94.77002488805893,92.53544959017853,93.77244567871094,23043200,0.0,0.0,104.85811218261719,58.214142237582635
2024-09-25 00:00:00-04:00,93.93206662741778,95.94717338064773,93.70262004917056,95.53816223144531,54762900,0.0,0.0,104.96960971832276,60.51414861528642
2024-09-26 00:00:00-04:00,112.82621246845002,114.52210177226523,107.2696963102183,109.61400604248047,107965900,0.0,0.0,105.1449730682373,78.3542352668037
2024-09-27 00:00:00-04:00,110.2325067209643,110.70137018449388,106.770905518404,107.2397689819336,42960200,0.0,0.0,105.2943942642212,74.28504090429675
2024-09-30 00:00:00-04:00,105.8232118618472,106.49158815290598,102.0124593162224,103.45894622802734,39544700,0.0,0.0,105.42307167053222,67.96674498758355
2024-10-01 00:00:00-04:00,103.14969293899053,103.9477517489676,98.70049052813377,100.06716918945312,34309800,0.0,0.0,105.52668571472168,60.382618679753804
2024-10-02 00:00:00-04:00,100.34649817723715,101.8728009000764,99.08955373855925,99.60829162597656,26334900,0.0,0.0,105.61607246398925,64.51538222651283
2024-10-03 00:00:00-04:00,99.22920717850668,102.28179718535415,99.15937693687702,101.57351684570312,22176700,0.0,0.0,105.71916347503662,62.77106983863659
2024-10-04 00:00:00-04:00,103.3990920423957,103.98766015381051,101.15453870259373,102.00247955322266,21911200,0.0,0.0,105.82365352630615,69.88651066205546
2024-10-07 00:00:00-04:00,102.02744715268926,104.45428682009668,100.67919273369168,102.77647399902344,21749300,0.115,0.0,105.92898056030273,69.25842496593913
2024-10-08 00:00:00-04:00,102.04741840653378,102.80643441508866,101.12861396535929,102.40695190429688,18858300,0.0,0.0,106.049762840271,71.19500739981027
2024-10-09 00:00:00-04:00,102.11732835099598,102.15727736444582,100.18983226413869,101.56803894042969,18442700,0.0,0.0,106.13259017944335,67.92511048880425
2024-10-10 00:00:00-04:00,101.23846980791389,106.44170864308722,100.71914026849254,105.55286407470703,27605600,0.0,0.0,106.23031982421875,69.93623014580876
2024-10-11 00:00:00-04:00,104.90370737587726,107.51032140760569,104.85376920504916,106.78126525878906,19133900,0.0,0.0,106.331357421875,68.73327364440074
2024-10-14 00:00:00-04:00,107.67011363996806,108.5689474101373,106.66142960519043,108.19942474365234,15021900,0.0,0.0,106.441474609375,69.57247352606612
2024-10-15 00:00:00-04:00,107.72004655413636,109.34792879989676,102.57672742765465,104.18463897705078,23419100,0.0,0.0,106.53479946136474,61.055646441263605
2024-10-16 00:00:00-04:00,105.88243570288286,109.48775233762842,105.47297163999934,109.09825897216797,20450900,0.0,0.0,106.65540580749511,49.13876002847697
2024-10-17 00:00:00-04:00,111.19553183488422,113.99190186111129,110.86596580324299,111.90461730957031,26584800,0.0,0.0,106.80498012542725,57.678953625440286
2024-10-18 00:00:00-04:00,111.60500305004176,112.75351243530591,109.71745595701007,111.00578308105469,16700400,0.0,0.0,106.95045852661133,63.72538653767971
2024-10-21 00:00:00-04:00,110.95584460097989,110.99579361473423,107.5502730879974,108.93846893310547,14829400,0.0,0.0,107.08335998535156,66.9507983550373
2024-10-22 00:00:00-04:00,108.09955269398735,108.37918816510911,106.23198396064046,107.68009948730469,13758100,0.0,0.0,107.20628532409668,64.9659259628094
2024-10-23 00:00:00-04:00,106.42173151501376,106.96103175681898,103.40565344361616,104.9136962890625,15174700,0.0,0.0,107.3079105758667,56.0143397694515
2024-10-24 00:00:00-04:00,106.64144824876175,107.39047509930408,105.41304848078958,106.71135711669922,13206300,0.0,0.0,107.42658962249756,58.080535921610156
2024-10-25 00:00:00-04:00,108.1994237683032,109.73742651239637,107.5802331029313,107.76998901367188,12265000,0.0,0.0,107.55529167175293,58.48608044759144
2024-10-28 00:00:00-04:00,106.64144647123021,108.03963142616958,106.18204425822779,106.251953125,12381000,0.0,0.0,107.6713750076294,56.28878298300537
2024-10-29 00:00:00-04:00,106.45169379758545,108.6088948140076,105.46298047480626,108.03963470458984,15164600,0.0,0.0,107.80137546539306,60.266155508150156
2024-10-30 00:00:00-04:00,106.12212558714648,106.66142583016077,103.50552239759465,103.94495391845703,14321800,0.0,0.0,107.89984973907471,47.45816596987506
2024-10-31 00:00:00-04:00,102.06738516894117,102.35700978761378,98.9414493100181,99.52069854736328,19830300,0.0,0.0,107.98282451629639,39.575577465930415
2024-11-01 00:00:00-04:00,99.87024751199355,100.47945663137634,99.24106769568627,99.60060119628906,13623400,0.0,0.0,108.05853149414062,37.1607740638443
2024-11-04 00:00:00-05:00,101.36830227790628,103.65533188403296,100.86895103515798,101.59800720214844,15765800,0.0,0.0,108.13083267211914,45.890210862542354
2024-11-05 00:00:00-05:00,101.86764949335655,105.48295509094288,101.65792289403315,105.35311889648438,12071900,0.0,0.0,108.21329624176025,43.822071511400935
2024-11-06 00:00:00-05:00,108.23937030400893,112.17426045036036,106.86116364672363,111.68489837646484,20304500,0.0,0.0,108.33593238830566,49.67531845263127
2024-11-07 00:00:00-05:00,112.41394472687755,113.7122609526664,111.22549399905019,113.26284790039062,13569800,0.0,0.0,108.46371990203858,53.26966954275158
2024-11-08 00:00:00-05:00,111.99449297489693,114.1516939404624,110.42653042139605,111.75480651855469,13045700,0.0,0.0,108.5783910369873,54.14705070181584
2024-11-11 00:00:00-05:00,110.80603669751989,111.36531526550378,106.63146004181236,108.50902557373047,14479700,0.0,0.0,108.68255882263183,51.15310168635643
2024-11-12 00:00:00-05:00,104.86376143813722,104.9536410048693,101.93756283798844,103.96492767333984,21859700,0.0,0.0,108.75892780303955,48.74238724444896
2024-11-13 00:00:00-05:00,102.66661994116545,103.20591258544938,99.69048314167858,99.79035186767578,18416200,0.0,0.0,108.82891201019287,41.36987234470052
2024-11-14 00:00:00-05:00,101.15857042286962,102.15727285656031,98.43210942631627,99.05130767822266,18459700,0.0,0.0,108.89724231719971,39.04091946280534
2024-11-15 00:00:00-05:00,97.42342535721275,98.07257584286872,95.51590005340742,96.2149887084961,18518300,0.0,0.0,108.95208805084229,37.788578619939
2024-11-18 00:00:00-05:00,96.42472283714497,97.94274718088839,95.40604208980182,97.38347625732422,14251200,0.0,0.0,109.00844467163085,36.83691398555978
2024-11-19 00:00:00-05:00,96.87413903889929,98.05260825157498,96.38477696484183,97.60319519042969,14160300,0.0,0.0,109.0634105682373,41.336979909991726
2024-11-20 00:00:00-05:00,97.85286962923561,98.4021514063053,96.4047465016991,98.24236297607422,10490600,0.0,0.0,109.13342166900635,48.05234991072757
2024-11-21 00:00:00-05:00,99.97011853511958,103.1559819422719,97.93276452467227,102.62667083740234,18915200,0.0,0.0,109.22251644134522,54.07586730343284
2024-11-22 00:00:00-05:00,102.2271852068645,103.57543201440706,101.51810736911241,102.50682067871094,12063700,0.0,0.0,109.31245582580567,51.28930809441302
2024-11-25 00:00:00-05:00,103.71524921759004,106.26194354502985,103.67530020474645,104.34443664550781,22837900,0.0,0.0,109.40819774627685,48.48667712711088
2024-11-26 00:00:00-05:00,103.86505774881905,104.58412475235319,100.17984316545422,101.66791534423828,19275700,0.0,0.0,109.48986003875733,33.120182047260286
2024-11-27 00:00:00-05:00,100.8090286539887,100.90889737599393,96.5146050323079,98.07257843017578,17046400,0.0,0.0,109.57430694580079,26.032165946835974
2024-11-29 00:00:00-05:00,97.1138286358943,98.07258211829054,95.97530839933029,97.82290649414062,13729400,0.0,0.0,109.65601184844971,27.108654545746276
2024-12-02 00:00:00-05:00,97.47336245294225,99.9601295438927,97.40345358273868,98.42213439941406,16525600,0.0,0.0,109.74170864105224,31.847624884772117
2024-12-03 00:00:00-05:00,100.9887947585631,103.54547059919925,99.50072261802548,99.71044921875,23479700,0.0,0.0,109.84445167541504,41.327359169879514
2024-12-04 00:00:00-05:00,100.6392461005379,103.27582767191274,99.67051109008212,103.06609344482422,16306200,0.0,0.0,109.95794872283936,56.908157249801775
2024-12-05 00:00:00-05:00,103.74520941987154,104.11473207529131,100.47945570879278,100.73912048339844,13448900,0.0,0.0,110.0559274673462,53.33597325973709
2024-12-06 00:00:00-05:00,100.74910217673094,102.05740759039121,99.90020660326888,101.03872680664062,12381000,0.0,0.0,110.13339824676514,60.596757168423636
2024-12-09 00:00:00-05:00,100.51940200871651,104.36440487494716,100.23976654491719,102.68658447265625,14141900,0.0,0.0,110.21866027832031,61.409532026148945
2024-12-10 00:00:00-05:00,104.82380913068802,104.86375814336776,97.14378478652104,97.97270965576172,23548500,0.0,0.0,110.26312648773194,50.66617663604801
2024-12-11 00:00:00-05:00,99.37089820985067,102.52680175005395,98.17245826416317,101.92757415771484,15248400,0.0,0.0,110.31546787261964,55.93438109835955
2024-12-12 00:00:00-05:00,101.26842931952969,101.84767856557994,97.63315303386152,98.1125259399414,19334900,0.0,0.0,110.3593885421753,42.595005716963264
2024-12-13 00:00:00-05:00,100.63924574827003,103.06609308406165,99.54067454208142,102.36700439453125,23926000,0.0,0.0,110.42010066986084,49.79804111118605
2024-12-16 00:00:00-05:00,105.4729666990651,110.98580088851996,104.40435537884944,108.1195297241211,42741200,0.0,0.0,110.48697200775146,54.89890790398869
2024-12-17 00:00:00-05:00,109.60759288805535,110.34663056085792,107.54027914018572,108.4590835571289,35811500,0.0,0.0,110.55245429992675,59.38188649558611
2024-12-18 00:00:00-05:00,110.10694940536617,111.89462777490384,102.59671004113365,103.76519012451172,63024300,0.0,0.0,110.60093944549561,57.632579058879564
2024-12-19 00:00:00-05:00,89.96312334709405,90.88192782166716,84.5002194336394,86.97699737548828,91396800,0.0,0.0,110.56005683898925,39.92578674595673
